108,01,METAR RCSS 312300Z 10011KT 9999 FEW012 BKN020 BKN035 14/11 Q1026 NOSIG RMK A3030(F)=   
108,01,METAR RCSS 312330Z 09010KT 9999 FEW012 BKN020 BKN035 14/11 Q1026 NOSIG RMK A3030(G)=   
108,02,METAR RCSS 010000Z 09010KT 9999 FEW009 SCT018 BKN030 14/12 Q1026 NOSIG RMK A3031(H)=   
108,02,METAR RCSS 010030Z 09009KT 9999 FEW009 SCT018 BKN030 14/12 Q1026 NOSIG RMK A3032(I)=   
108,02,METAR RCSS 010100Z 10011KT 9999 FEW012 SCT018 BKN030 14/12 Q1026 NOSIG RMK A3032(J)=   
108,02,METAR RCSS 010130Z 09009KT 9999 FEW012 BKN025 BKN035 15/12 Q1027 NOSIG RMK A3033(K)=   
108,02,METAR RCSS 010200Z 10009KT 9999 FEW012 BKN020 BKN035 15/12 Q1027 NOSIG RMK A3034(L)=   
108,02,METAR RCSS 010230Z 10008KT 9999 FEW012 BKN025 BKN035 15/12 Q1027 NOSIG RMK A3033(M)=   
108,02,METAR RCSS 010300Z 09009KT 9999 FEW012 BKN025 BKN035 15/12 Q1026 NOSIG RMK A3032(N)=   
108,02,METAR RCSS 010330Z 10008KT 060V120 9999 FEW012 BKN020 BKN035 15/12 Q1026 NOSIG RMK A3032(O)=   
108,02,METAR RCSS 010400Z 09008KT 9999 FEW012 BKN020 BKN035 15/12 Q1026 NOSIG RMK A3031(P)=   
108,02,METAR RCSS 010430Z 10009KT 9999 FEW012 BKN020 BKN035 15/12 Q1025 NOSIG RMK A3029(Q)=   
108,02,METAR RCSS 010500Z 10009KT 9999 FEW012 BKN020 BKN035 15/12 Q1025 NOSIG RMK A3028(R)=   
108,02,METAR RCSS 010530Z 10009KT 9999 FEW010 BKN020 BKN035 15/12 Q1024 NOSIG RMK A3026(S)=   
108,02,METAR RCSS 010600Z 10011KT 9999 FEW010 BKN020 BKN035 15/12 Q1024 NOSIG RMK A3025(T)=   
108,02,METAR RCSS 010630Z 10009KT 9999 FEW010 BKN020 BKN035 15/12 Q1024 NOSIG RMK A3025(U)=   
108,02,METAR RCSS 010700Z 10010KT 9999 FEW010 BKN020 BKN035 15/12 Q1023 NOSIG RMK A3023(V)=   
108,02,METAR RCSS 010730Z 10012KT 9999 FEW010 BKN025 BKN040 15/12 Q1023 NOSIG RMK A3023(W)=   
108,02,METAR RCSS 010800Z 10011KT 9999 FEW012 BKN028 BKN060 15/12 Q1023 NOSIG RMK A3023(X)=   
108,02,METAR RCSS 010830Z 10011KT 9999 FEW012 BKN028 BKN060 15/12 Q1023 NOSIG RMK A3022(Y)=   
108,02,METAR RCSS 010900Z 10014KT 9999 FEW015 SCT028 BKN060 15/12 Q1023 NOSIG RMK A3022(Z)=   
108,02,METAR RCSS 010930Z 10015KT 9999 FEW015 SCT030 BKN080 15/12 Q1023 NOSIG RMK A3022(A)=   
108,02,METAR RCSS 011000Z 09013KT 9999 FEW015 SCT050 BKN080 15/12 Q1023 NOSIG RMK A3022(B)=   
108,02,METAR RCSS 011030Z 09014KT 9999 FEW015 BKN090 15/12 Q1023 NOSIG RMK A3022(C)=   
108,02,METAR RCSS 011100Z 09015KT 9999 FEW015 BKN090 15/11 Q1023 NOSIG RMK A3022(D)=   
108,02,METAR RCSS 011130Z 09012KT 9999 FEW018 BKN090 15/12 Q1023 NOSIG RMK A3022(E)=   
108,02,METAR RCSS 011200Z 09013KT 9999 FEW016 SCT050 BKN090 16/12 Q1023 NOSIG RMK A3022(F)=   
108,02,METAR RCSS 011230Z 08013KT 050V110 9999 FEW020 SCT050 BKN100 16/12 Q1023 NOSIG RMK A3022(G)=   
108,02,METAR RCSS 011300Z 09015KT 9999 FEW018 SCT050 BKN100 16/12 Q1023 NOSIG RMK A3022(H)=   
108,02,METAR RCSS 011330Z 08013KT 9999 FEW020 SCT050 BKN100 16/12 Q1023 NOSIG RMK A3022(I)=   
108,02,METAR RCSS 011400Z 09014KT 9999 FEW020 SCT045 BKN100 16/12 Q1023 NOSIG RMK A3021(J)=   
108,02,METAR RCSS 011430Z 09012KT 9999 FEW020 BKN090 17/13 Q1022 NOSIG RMK A3020(K)=   
108,02,METAR RCSS 011500Z 09011KT 060V120 9999 FEW020 SCT090 17/13 Q1022 NOSIG RMK A3019(L)=   
108,02,METAR RCSS 011530Z 08011KT 9999 FEW020 BKN090 17/13 Q1022 NOSIG RMK A3018(M)=   
108,02,METAR RCSS 011600Z 08011KT 9999 FEW020 BKN100 17/13 Q1021 NOSIG RMK A3017(N)=   
108,02,METAR RCSS 011700Z 08011KT 9999 FEW020 BKN090 17/13 Q1021 NOSIG RMK A3016(O)=   
108,02,METAR RCSS 011800Z 09010KT 9999 FEW020 BKN080 17/14 Q1020 NOSIG RMK A3013(P)=   
108,02,METAR RCSS 011900Z 10008KT 9999 FEW020 BKN080 17/14 Q1019 NOSIG RMK A3011(Q)=   
108,02,METAR RCSS 012000Z 10006KT 9999 FEW020 BKN080 17/14 Q1019 NOSIG RMK A3010(R)=   
108,02,METAR RCSS 012100Z 10006KT 9999 FEW020 BKN090 17/14 Q1019 NOSIG RMK A3009(S)=   
108,02,METAR RCSS 012200Z VRB01KT 9999 FEW020 BKN080 17/15 Q1019 NOSIG RMK A3009(T)=   
108,02,METAR RCSS 012230Z VRB01KT 9999 FEW020 SCT060 BKN090 17/14 Q1019 NOSIG RMK A3010(U)=   
108,02,METAR RCSS 012300Z VRB02KT 9999 FEW020 BKN060 BKN090 18/15 Q1019 NOSIG RMK A3011(V)=   
108,02,METAR RCSS 012330Z 28004KT 9999 FEW020 BKN050 BKN090 18/15 Q1020 NOSIG RMK A3012(W)=   
108,02,METAR RCSS 020000Z 30003KT 9999 FEW020 BKN050 BKN090 18/14 Q1020 NOSIG RMK A3013(X)=   
108,02,METAR RCSS 020030Z 30004KT 9999 FEW020 BKN050 BKN090 19/14 Q1020 NOSIG RMK A3014(Y)=   
108,02,METAR RCSS 020100Z VRB02KT 9999 FEW020 BKN050 BKN090 19/15 Q1020 NOSIG RMK A3014(Z)=   
108,02,SPECI RCSS 020120Z VRB02KT 9999 FEW020 SCT050 BKN090 21/15 Q1020 NOSIG RMK A3014(A)=   
108,02,METAR RCSS 020130Z VRB02KT 9999 FEW020 SCT050 BKN090 22/15 Q1020 NOSIG RMK A3014(B)=   
108,02,METAR RCSS 020200Z VRB02KT 9999 FEW020 SCT050 BKN090 23/16 Q1020 NOSIG RMK A3014(C)=   
108,02,METAR RCSS 020230Z VRB02KT 9999 FEW020 BKN090 24/16 Q1020 NOSIG RMK A3013(D)=   
108,02,METAR RCSS 020300Z 27005KT 220V310 9999 FEW020 SCT090 25/16 Q1020 NOSIG RMK A3012(E)=   
108,02,METAR RCSS 020330Z 27005KT 220V310 9999 FEW025 25/16 Q1020 NOSIG RMK A3012(F)=   
108,02,METAR RCSS 020400Z 25004KT 210V310 9999 FEW025 26/17 Q1019 NOSIG RMK A3009(G)=   
108,02,METAR RCSS 020430Z VRB03KT 9999 FEW025 27/16 Q1018 NOSIG RMK A3007(H)=   
108,02,METAR RCSS 020500Z VRB03KT 9999 FEW030 27/16 Q1017 NOSIG RMK A3005(I)=   
108,02,METAR RCSS 020530Z VRB04KT 9999 FEW020 28/16 Q1016 NOSIG RMK A3003(J)=   
108,02,METAR RCSS 020600Z 11008KT 080V140 9999 FEW020 27/17 Q1016 NOSIG RMK A3002(K)=   
108,02,METAR RCSS 020630Z 11010KT 9999 FEW020 26/17 Q1016 NOSIG RMK A3001(L)=   
108,02,SPECI RCSS 020636Z 12010KT 9999 FEW020 26/17 Q1016 WS R10 NOSIG RMK A3001(M)=   
108,02,METAR RCSS 020700Z VRB06KT 9999 FEW020 SCT160 25/17 Q1016 WS R10 NOSIG RMK A3001(N)=   
108,02,METAR RCSS 020730Z 13007KT 100V170 9999 FEW020 BKN080 25/17 Q1016 NOSIG RMK A3001(O)=   
108,02,METAR RCSS 020800Z 12007KT 9999 FEW020 BKN080 24/17 Q1016 NOSIG RMK A3001(P)=   
108,02,METAR RCSS 020830Z 11008KT 9999 FEW020 BKN080 24/17 Q1016 NOSIG RMK A3002(Q)=   
108,02,METAR RCSS 020900Z 10007KT 070V130 9999 FEW020 SCT045 BKN080 23/17 Q1016 NOSIG RMK A3003(R)=   
108,02,METAR RCSS 020930Z 10009KT 080V140 9999 FEW020 SCT045 BKN080 23/17 Q1016 NOSIG RMK A3003(S)=   
108,02,METAR RCSS 021000Z 09008KT 9999 FEW020 SCT050 BKN080 22/17 Q1016 NOSIG RMK A3003(T)=   
108,02,METAR RCSS 021030Z 08006KT 9999 FEW020 SCT050 BKN080 22/17 Q1017 NOSIG RMK A3004(U)=   
108,02,METAR RCSS 021100Z 09007KT 9999 FEW020 SCT050 BKN070 22/17 Q1017 NOSIG RMK A3004(V)=   
108,02,METAR RCSS 021130Z 10006KT 9999 FEW020 BKN080 21/17 Q1017 NOSIG RMK A3005(W)=   
108,02,METAR RCSS 021200Z 27006KT 9999 FEW020 BKN080 19/16 Q1018 NOSIG RMK A3006(X)=   
108,02,METAR RCSS 021230Z 29004KT 270V330 8000 FEW020 BKN080 19/16 Q1018 NOSIG RMK A3007(Y)=   
108,02,METAR RCSS 021300Z 29002KT 8000 FEW020 18/16 Q1018 NOSIG RMK A3006(Z)=   
108,02,METAR RCSS 021330Z VRB01KT 9999 FEW020 18/16 Q1017 NOSIG RMK A3005(A)=   
108,02,METAR RCSS 021400Z 29003KT 9999 FEW020 19/17 Q1018 NOSIG RMK A3006(B)=   
108,02,METAR RCSS 021430Z VRB02KT 9999 FEW020 19/16 Q1017 NOSIG RMK A3005(C)=   
108,02,METAR RCSS 021500Z 27005KT 7000 FEW020 18/16 Q1018 NOSIG RMK A3006(D)=   
108,02,METAR RCSS 021530Z 27006KT 7000 FEW020 18/16 Q1018 NOSIG RMK A3006(E)=   
108,02,METAR RCSS 021600Z 27006KT 5000 BR FEW020 17/15 Q1018 NOSIG RMK A3006(F)=   
108,02,SPECI RCSS 021619Z 28004KT 4500 BR FEW020 17/15 Q1018 NOSIG RMK A3006(G)=   
108,02,METAR RCSS 021700Z 27004KT 4000 BR FEW020 16/15 Q1018 NOSIG RMK A3006(H)=   
108,02,METAR RCSS 021800Z 26003KT 3500 BR FEW015 16/15 Q1017 NOSIG RMK A3005(I)=   
108,02,METAR RCSS 021900Z 28002KT 3500 BR FEW015 16/15 Q1017 NOSIG RMK A3004(J)=   
108,02,METAR RCSS 022000Z 34002KT 4000 BR FEW020 17/16 Q1017 NOSIG RMK A3004(K)=   
108,02,METAR RCSS 022100Z 28002KT 4000 BR FEW020 BKN070 16/15 Q1017 NOSIG RMK A3005(L)=   
108,02,METAR RCSS 022200Z 27003KT 4500 BR FEW025 SCT200 16/16 Q1018 NOSIG RMK A3007(M)=   
108,02,METAR RCSS 022230Z VRB02KT 5000 BR FEW020 SCT200 17/16 Q1018 NOSIG RMK A3008(N)=   
108,02,METAR RCSS 022300Z VRB02KT 7000 FEW020 BKN080 17/16 Q1018 NOSIG RMK A3008(O)=   
108,02,METAR RCSS 022330Z 31003KT 260V330 8000 FEW012 BKN100 19/17 Q1019 NOSIG RMK A3010(P)=   
108,02,METAR RCSS 030000Z VRB03KT 9999 FEW015 BKN100 20/17 Q1019 NOSIG RMK A3011(Q)=   
108,02,METAR RCSS 030030Z VRB02KT 9999 FEW015 BKN120 20/17 Q1019 NOSIG RMK A3010(R)=   
108,02,SPECI RCSS 030046Z VRB01KT 9999 FEW015 BKN150 22/18 Q1019 NOSIG RMK A3011(S)=   
108,02,METAR RCSS 030100Z VRB02KT 9999 FEW018 SCT150 23/17 Q1019 NOSIG RMK A3011(T)=   
108,02,METAR RCSS 030130Z VRB03KT 9999 FEW018 24/17 Q1019 NOSIG RMK A3011(U)=   
108,02,METAR RCSS 030200Z VRB03KT 9999 FEW020 25/18 Q1019 NOSIG RMK A3010(V)=   
108,02,METAR RCSS 030230Z 11004KT 080V150 9999 FEW020 26/19 Q1019 NOSIG RMK A3009(W)=   
108,02,METAR RCSS 030300Z 07005KT 010V110 9999 FEW020 27/19 Q1018 NOSIG RMK A3007(X)=   
108,02,METAR RCSS 030330Z 08007KT 030V120 9999 FEW020 SCT120 28/20 Q1017 NOSIG RMK A3005(Y)=   
108,02,METAR RCSS 030400Z 05004KT 320V100 9999 FEW020 29/20 Q1017 NOSIG RMK A3004(Z)=   
108,02,SPECI RCSS 030425Z VRB03KT 9999 FEW020 30/18 Q1016 NOSIG RMK 29009KT/R10 A3002(A)=   
108,02,METAR RCSS 030430Z VRB02KT 9999 FEW020 SCT100 30/18 Q1016 NOSIG RMK 29010KT/R10 A3002(B)=   
108,02,METAR RCSS 030500Z 28010KT 9999 FEW020 SCT080 28/18 Q1016 NOSIG RMK 30008KT/R10 A3002(C)=   
108,02,METAR RCSS 030530Z 24005KT 200V270 9999 FEW020 29/19 Q1016 NOSIG RMK 27005KT/R10 A3001(D)=   
108,02,SPECI RCSS 030536Z 26004KT 180V300 9999 FEW020 29/19 Q1016 NOSIG RMK A3001(E)=   
108,02,METAR RCSS 030600Z 30008KT 260V350 9999 FEW020 29/19 Q1015 NOSIG RMK A3000(F)=   
108,02,SPECI RCSS 030619Z 29010KT 9999 FEW020 28/18 Q1015 NOSIG RMK 30011KT/R10 A3000(G)=   
108,02,METAR RCSS 030630Z 30011KT 9999 FEW020 27/18 Q1015 NOSIG RMK 29011KT/R10 A3000(H)=   
108,02,METAR RCSS 030700Z 29012KT 9999 FEW020 26/18 Q1015 NOSIG RMK 30012KT/R10 A3000(I)=   
108,02,METAR RCSS 030730Z 28010KT 9999 FEW020 SCT060 26/18 Q1016 NOSIG RMK 29010KT/R10 A3001(J)=   
108,02,METAR RCSS 030800Z 29008KT 9999 FEW020 BKN045 BKN080 25/18 Q1016 NOSIG RMK 30008KT/R10 A3002(K)=   
108,02,SPECI RCSS 030825Z 29005KT 250V330 9000 FEW020 BKN045 BKN080 25/18 Q1016 NOSIG RMK A3002(L)=   
108,02,METAR RCSS 030830Z 29006KT 250V320 9000 FEW020 BKN045 25/19 Q1016 NOSIG RMK A3003(M)=   
108,02,METAR RCSS 030900Z 29005KT 250V340 9999 FEW020 BKN040 24/18 Q1017 NOSIG RMK A3004(N)=   
108,02,METAR RCSS 030930Z 29004KT 260V320 9999 FEW020 SCT040 BKN060 24/18 Q1017 NOSIG RMK A3005(O)=   
108,02,METAR RCSS 031000Z VRB02KT 9999 FEW020 BKN060 24/18 Q1017 NOSIG RMK A3005(P)=   
108,02,METAR RCSS 031030Z VRB02KT 9999 FEW015 BKN050 24/18 Q1018 NOSIG RMK A3006(Q)=   
108,02,METAR RCSS 031100Z 30003KT 270V330 9999 FEW015 BKN050 24/19 Q1018 NOSIG RMK A3007(R)=   
108,02,METAR RCSS 031130Z 07003KT 020V100 9999 FEW015 BKN060 23/18 Q1018 NOSIG RMK A3008(S)=   
108,02,METAR RCSS 031200Z 28003KT 9999 FEW015 BKN060 23/18 Q1018 NOSIG RMK A3008(T)=   
108,02,METAR RCSS 031230Z 27003KT 9999 FEW015 BKN050 23/18 Q1018 NOSIG RMK A3008(U)=   
108,02,METAR RCSS 031300Z VRB02KT 9999 FEW015 BKN050 22/19 Q1018 NOSIG RMK A3008(V)=   
108,02,METAR RCSS 031330Z VRB01KT 9999 FEW015 BKN045 23/19 Q1018 NOSIG RMK A3008(W)=   
108,02,METAR RCSS 031400Z 18003KT 130V210 9999 FEW015 BKN045 23/19 Q1018 NOSIG RMK A3007(X)=   
108,02,METAR RCSS 031430Z VRB01KT 9999 FEW015 SCT045 22/18 Q1018 NOSIG RMK A3008(Y)=   
108,02,METAR RCSS 031500Z 08002KT 9999 FEW015 21/18 Q1018 NOSIG RMK A3008(Z)=   
108,02,METAR RCSS 031530Z 10005KT 9999 FEW015 BKN050 21/18 Q1018 NOSIG RMK A3007(A)=   
108,02,METAR RCSS 031600Z VRB01KT 9999 FEW015 BKN060 22/19 Q1018 NOSIG RMK A3007(B)=   
108,02,METAR RCSS 031700Z VRB01KT 9999 FEW015 BKN050 22/19 Q1018 NOSIG RMK A3008(C)=   
108,02,METAR RCSS 031800Z VRB01KT 9999 FEW015 BKN050 22/19 Q1018 NOSIG RMK A3007(D)=   
108,02,METAR RCSS 031900Z 33003KT 270V020 8000 FEW015 BKN032 BKN060 22/19 Q1018 NOSIG RMK A3007(E)=   
108,02,SPECI RCSS 031920Z VRB04KT 8000 -RA FEW010 BKN016 BKN060 21/19 Q1019 NOSIG RMK A3009(F)=   
108,02,METAR RCSS 032000Z 10008KT 9999 -DZ FEW010 BKN018 BKN060 20/18 Q1019 NOSIG RMK A3010(G)=   
108,02,METAR RCSS 032100Z 09007KT 9000 -RA SCT006 BKN020 BKN032 18/17 Q1020 NOSIG RMK A3012 RA AMT 0.2MM(H)=   
108,02,METAR RCSS 032200Z 09009KT 9999 -RA FEW006 SCT020 BKN035 17/15 Q1021 NOSIG RMK A3015(I)=   
108,02,METAR RCSS 032230Z 10013KT 9000 -RA FEW005 SCT016 BKN040 17/16 Q1021 NOSIG RMK A3017(J)=   
108,02,METAR RCSS 032300Z 09011KT 9000 -RA FEW005 SCT016 BKN040 17/16 Q1021 NOSIG RMK A3017(K)=   
108,02,METAR RCSS 032330Z 10010KT 9999 -RA FEW005 BKN018 BKN040 17/16 Q1022 NOSIG RMK A3019(L)=   
108,02,METAR RCSS 040000Z 10011KT 9999 -RA FEW005 BKN020 BKN040 17/16 Q1022 NOSIG RMK A3020(M)=   
108,02,METAR RCSS 040030Z 10010KT 9999 -RA FEW010 BKN025 BKN040 18/16 Q1023 NOSIG RMK A3021(N)=   
108,02,METAR RCSS 040100Z 09010KT 9999 -DZ FEW009 SCT025 BKN045 18/16 Q1023 NOSIG RMK A3022(O)=   
108,02,SPECI RCSS 040127Z 10009KT 070V130 9999 FEW009 SCT025 BKN045 18/16 Q1023 NOSIG RMK A3022(P)=   
108,02,METAR RCSS 040130Z 10010KT 070V130 9999 FEW009 SCT025 BKN045 18/16 Q1023 NOSIG RMK A3022(Q)=   
108,02,METAR RCSS 040200Z 10011KT 9999 FEW009 BKN028 BKN045 19/16 Q1023 NOSIG RMK A3022(R)=   
108,02,METAR RCSS 040230Z 08008KT 030V110 9999 FEW008 BKN020 BKN040 19/15 Q1023 NOSIG RMK A3022(S)=   
108,02,METAR RCSS 040300Z 09010KT 9999 FEW008 BKN020 BKN040 19/15 Q1023 NOSIG RMK A3021(T)=   
108,02,METAR RCSS 040330Z 09010KT 9999 FEW008 BKN020 BKN040 19/15 Q1022 NOSIG RMK A3020(U)=   
108,02,METAR RCSS 040400Z 07006KT 310V110 9999 FEW009 BKN020 BKN040 19/16 Q1022 NOSIG RMK A3019(V)=   
108,02,METAR RCSS 040430Z 09010KT 9999 FEW009 BKN018 BKN040 19/15 Q1022 NOSIG RMK A3018(W)=   
108,02,METAR RCSS 040500Z 10010KT 9999 FEW009 BKN018 BKN040 19/16 Q1021 NOSIG RMK A3016(X)=   
108,02,METAR RCSS 040530Z 11013KT 9999 FEW007 BKN025 BKN040 19/15 Q1020 NOSIG RMK A3014(Y)=   
108,02,METAR RCSS 040600Z 11012KT 9999 FEW007 BKN025 BKN040 19/16 Q1020 NOSIG RMK A3013(Z)=   
108,02,METAR RCSS 040630Z 10013KT 9999 FEW006 BKN025 BKN045 19/15 Q1020 NOSIG RMK A3012(A)=   
108,02,METAR RCSS 040700Z 11014KT 9999 FEW006 BKN024 BKN042 19/15 Q1019 NOSIG RMK A3011(B)=   
108,02,METAR RCSS 040730Z 10011KT 9999 FEW006 BKN022 BKN045 18/15 Q1019 NOSIG RMK A3011(C)=   
108,02,METAR RCSS 040800Z 10013KT 9999 FEW005 BKN022 BKN045 18/15 Q1019 NOSIG RMK A3010(D)=   
108,02,METAR RCSS 040830Z 10012KT 9999 FEW005 BKN022 BKN040 18/15 Q1019 NOSIG RMK A3011(E)=   
108,02,METAR RCSS 040900Z 10012KT 9999 FEW005 BKN022 BKN040 18/15 Q1020 NOSIG RMK A3012(F)=   
108,02,METAR RCSS 040930Z 10011KT 9999 FEW005 BKN022 BKN040 17/15 Q1020 NOSIG RMK A3012(G)=   
108,02,METAR RCSS 041000Z 10012KT 9999 FEW005 BKN025 BKN040 17/15 Q1020 NOSIG RMK A3012(H)=   
108,02,METAR RCSS 041030Z 11014KT 9999 FEW005 BKN025 BKN050 17/15 Q1019 NOSIG RMK A3011(I)=   
108,02,METAR RCSS 041100Z 11014KT 9000 FEW005 BKN022 BKN050 17/15 Q1020 NOSIG RMK A3012(J)=   
108,02,METAR RCSS 041130Z 11011KT 8000 FEW005 BKN022 BKN030 17/15 Q1020 NOSIG RMK A3013(K)=   
108,02,METAR RCSS 041200Z 11011KT 8000 FEW005 BKN022 BKN030 17/15 Q1020 NOSIG RMK A3013(L)=   
108,02,METAR RCSS 041230Z 10010KT 8000 FEW005 BKN025 BKN040 17/16 Q1020 NOSIG RMK A3014(M)=   
108,02,METAR RCSS 041300Z 10010KT 8000 FEW005 BKN025 BKN040 17/16 Q1020 NOSIG RMK A3013(N)=   
108,02,METAR RCSS 041330Z 11009KT 8000 FEW005 BKN020 BKN035 17/16 Q1020 NOSIG RMK A3013(O)=   
108,02,METAR RCSS 041400Z 11008KT 8000 FEW005 BKN020 BKN035 17/16 Q1020 NOSIG RMK A3012(P)=   
108,02,METAR RCSS 041430Z 11009KT 8000 FEW005 BKN020 BKN035 17/16 Q1020 NOSIG RMK A3012(Q)=   
108,02,METAR RCSS 041500Z 09010KT 9000 FEW008 BKN020 BKN035 17/16 Q1020 NOSIG RMK A3012(R)=   
108,02,METAR RCSS 041530Z 10010KT 9000 FEW008 BKN020 BKN035 17/16 Q1019 NOSIG RMK A3011(S)=   
108,02,METAR RCSS 041600Z 09009KT 9000 FEW008 BKN020 BKN035 17/16 Q1019 NOSIG RMK A3010(T)=   
108,02,METAR RCSS 041700Z 12007KT 9000 FEW006 BKN020 BKN035 18/17 Q1019 NOSIG RMK A3009(U)=   
108,02,METAR RCSS 041800Z 11007KT 9000 FEW006 BKN025 BKN035 18/17 Q1018 NOSIG RMK A3007(V)=   
108,02,METAR RCSS 041900Z 11008KT 9999 FEW006 BKN035 BKN045 18/17 Q1018 NOSIG RMK A3006(W)=   
108,02,METAR RCSS 042000Z 10008KT 9999 FEW006 BKN021 BKN035 18/16 Q1017 NOSIG RMK A3005(X)=   
108,02,METAR RCSS 042100Z 09007KT 9999 FEW006 BKN022 BKN035 17/16 Q1018 NOSIG RMK A3006(Y)=   
108,02,METAR RCSS 042200Z 09007KT 9999 FEW008 BKN021 BKN035 17/16 Q1018 NOSIG RMK A3007(Z)=   
108,02,METAR RCSS 042230Z 10007KT 9999 FEW007 BKN019 BKN040 17/16 Q1018 NOSIG RMK A3008(A)=   
108,02,METAR RCSS 042300Z 10007KT 9999 FEW007 BKN018 BKN040 17/16 Q1019 NOSIG RMK A3009(B)=   
108,02,SPECI RCSS 042326Z 10007KT 7000 -DZ FEW007 BKN016 BKN035 17/16 Q1019 NOSIG RMK A3009(C)=   
108,02,METAR RCSS 042330Z 11006KT 6000 -DZ FEW006 BKN016 BKN035 17/16 Q1019 TEMPO 5000 RMK A3009(D)=   
108,02,SPECI RCSS 042336Z 11006KT 5000 -DZ SCT006 BKN016 BKN035 17/16 Q1019 NOSIG RMK A3010(F)=   
108,02,METAR RCSS 050000Z 12006KT 7000 -DZ SCT006 BKN012 BKN020 17/16 Q1019 NOSIG RMK A3010 RA AMT 0.2MM(G)=   
108,02,METAR RCSS 050030Z 12006KT 9999 -DZ FEW006 BKN012 BKN020 18/17 Q1019 NOSIG RMK A3010(H)=   
108,02,SPECI RCSS 050038Z 11006KT 9999 FEW006 SCT012 BKN020 18/17 Q1019 NOSIG RMK A3010(I)=   
108,02,METAR RCSS 050100Z 10007KT 9999 VCSH FEW006 BKN020 BKN035 18/17 Q1019 NOSIG RMK A3011(J)=   
108,02,METAR RCSS 050130Z 10008KT 9999 VCSH FEW006 SCT010 BKN022 19/17 Q1019 NOSIG RMK A3010(K)=   
108,02,METAR RCSS 050200Z 10009KT 9999 FEW010 SCT022 BKN060 20/17 Q1019 NOSIG RMK A3009(L)=   
108,02,METAR RCSS 050230Z 11011KT 9999 VCSH FEW010 BKN050 BKN080 20/17 Q1018 NOSIG RMK A3007(M)=   
108,02,METAR RCSS 050300Z 10007KT 9999 FEW008 BKN050 BKN080 20/17 Q1018 NOSIG RMK A3006(N)=   
108,02,METAR RCSS 050330Z VRB04KT 9999 FEW008 SCT018 BKN050 21/17 Q1017 NOSIG RMK A3005(O)=   
108,02,SPECI RCSS 050352Z 31005KT 260V350 9000 VCSH FEW006 BKN015 BKN050 20/17 Q1016 NOSIG RMK A3003(P)=   
108,02,METAR RCSS 050400Z 30005KT 260V350 9999 FEW006 BKN015 BKN050 20/17 Q1016 NOSIG RMK A3003(Q)=   
108,02,METAR RCSS 050430Z 29006KT 240V330 9999 FEW006 BKN016 BKN050 20/17 Q1016 NOSIG RMK A3001(R)=   
108,02,METAR RCSS 050500Z 29006KT 250V320 9999 FEW006 BKN016 BKN050 20/17 Q1015 NOSIG RMK A3000(S)=   
108,02,METAR RCSS 050530Z 25004KT 200V290 9000 FEW012 BKN018 BKN045 21/17 Q1014 NOSIG RMK A2997(T)=   
108,02,METAR RCSS 050600Z 13005KT 080V180 9999 FEW016 SCT025 BKN045 23/18 Q1014 NOSIG RMK A2995(U)=   
108,02,METAR RCSS 050630Z 11006KT 080V140 9999 FEW020 SCT045 22/18 Q1013 NOSIG RMK A2994(V)=   
108,02,METAR RCSS 050700Z 30006KT 260V030 8000 FEW018 BKN025 BKN045 22/17 Q1013 NOSIG RMK A2994(W)=   
108,02,METAR RCSS 050730Z 29008KT 8000 FEW016 BKN025 BKN040 20/16 Q1014 NOSIG RMK A2995(X)=   
108,02,METAR RCSS 050800Z 29007KT 260V330 8000 FEW016 BKN022 BKN040 19/16 Q1014 NOSIG RMK A2997(Y)=   
108,02,METAR RCSS 050830Z 29007KT 8000 FEW014 BKN020 BKN035 18/15 Q1014 NOSIG RMK A2997(Z)=   
108,02,METAR RCSS 050900Z 28008KT 8000 FEW016 BKN022 BKN040 18/15 Q1015 NOSIG RMK A2998(A)=   
108,02,METAR RCSS 050930Z 27005KT 240V310 7000 FEW014 BKN018 BKN035 18/15 Q1015 NOSIG RMK A2999(B)=   
108,02,METAR RCSS 051000Z 28003KT 6000 FEW008 BKN016 BKN030 18/16 Q1015 NOSIG RMK A3000(C)=   
108,02,METAR RCSS 051030Z VRB01KT 7000 FEW006 BKN016 BKN030 18/16 Q1015 NOSIG RMK A3000(D)=   
108,02,METAR RCSS 051100Z VRB01KT 7000 FEW006 BKN016 BKN035 18/16 Q1015 NOSIG RMK A3000(E)=   
108,02,SPECI RCSS 051122Z VRB01KT 7000 FEW006 BKN010 BKN035 18/16 Q1015 NOSIG RMK A3000(F)=   
108,02,METAR RCSS 051130Z VRB01KT 8000 FEW006 BKN010 BKN035 18/16 Q1015 NOSIG RMK A3000(G)=   
108,02,METAR RCSS 051200Z VRB02KT 9000 FEW006 BKN010 BKN035 18/16 Q1015 NOSIG RMK A3000(H)=   
108,02,METAR RCSS 051230Z 30003KT 260V320 9000 FEW006 BKN010 BKN035 18/16 Q1016 NOSIG RMK A3002(I)=   
108,02,SPECI RCSS 051253Z VRB02KT 9000 FEW006 SCT010 BKN020 18/16 Q1016 NOSIG RMK A3001(J)=   
108,02,METAR RCSS 051300Z VRB02KT 9000 FEW006 SCT012 BKN020 18/16 Q1016 NOSIG RMK A3001(K)=   
108,02,METAR RCSS 051330Z 30005KT 9000 FEW006 SCT012 BKN020 18/16 Q1016 NOSIG RMK A3002(L)=   
